9SIA4H81E87666,PC Power & Cooling ZX Series 850 Watt  80+ Gold Fully-Modular Active PFC Performance Grade ATX PC Power Supply  (OCZ-ZX850W),185,.30,161,OCZ,OCZ-ZX850W
9SIA4S82CG8015,SeaSonic X Series X-850 (SS-850KM3 Active PFC F3) 850W ATX12V v2.3 / EPS 12V v2.91 SLI Ready CrossFire Ready 80 PLUS GOLD Certified Full Modular Active PFC Power Supply New 4th Gen CPU Certified Haswe,142,.00,169,SeaSonic,X-850 (SS-850KM3 Active PFC F3)
N82E16817154026,APEX AL-D500EXP 500W ATX12V Power Supply,34,.99,169,APEX,AL-D500EXP
N82E16817148001,APEVIA See-Through ATX-AS500W-BK 500W ATX12V Power Supply,44,.99,177,APEVIA,ATX-AS500W-BK
9SIA4M539R6777,Antec VP-450 450W ATX 12V v2.3 Power Supply - Intel Haswell Fully Compatible,42,.53,177,Antec,VP-450
9SIA2F84BC9889,EVGA SuperNOVA 750 B1 110-B1-0750-VR 80+ BRONZE 750W Semi Modular Includes FREE Power On Self Tester Power Supply,74,.05,182,EVGA,110-B1-0750-VR
9SIA2F84BC9867,EVGA 500 B1 100-B1-0500-KR 80+ BRONZE 500W Includes FREE Power On Self Tester Power Supply,49,.83,183,EVGA,100-B1-0500-KR
N82E16817438010,EVGA SuperNOVA 1000 G2 120-G2-1000-XR 80+ GOLD 1000W Fully Modular Includes FREE Power On Self Tester Power Supply,139,.99,185,EVGA,120-G2-1000-XR
N82E16817182075,Rosewill Stallion Series RD450-2-SB - 450-Watt ATX V2.2 Power Supply,44,.99,196,Rosewill,RD450-2-SB
N82E16817438014,EVGA 600 B1 100-B1-0600-KR 80+ BRONZE 600W Includes FREE Power On Self Tester Power Supply,49,.99,212,EVGA,100-B1-0600-KR
N82E16817170016,LOGISYS Computer PS480D2 480W ATX12V Power Supply,18,.99,213,LOGISYS Computer,PS480D2
9SIA85V4SC8479,CORSAIR CX-M series CX430M 430W 80 PLUS BRONZE Active PFC ATX12V & EPS12V Modular Power Supply,139,.94,224,CORSAIR,CX430M
9SIA0723ER6482,Rosewill RD400-2-DB - 400-Watt ATX V2.2 Power Supply,34,.99,234,Rosewill,RD400-2-DB
N82E16817154013,APEX AL-A400ATX 400W ATX12V Power Supply,24,.99,236,APEX,AL-A400ATX
N82E16817182074,Rosewill Stallion Series RD400-2-SB - 400-Watt ATX 12V v2.2 Power Supply,36,.99,238,Rosewill,RD400-2-SB
9SIA1N83YZ4490,COOLMAX V-500 500W ATX12V Power Supply,31,.21,240,COOLMAX,V-500
9SIA85V4MC3875,CORSAIR CX-M series CX500M 500W 80 PLUS BRONZE Active PFC ATX12V & EPS12V Modular Power Supply,107,.99,241,CORSAIR,CX500M
N82E16817182076,Rosewill Stallion Series RD500-2SB - 500-Watt ATX12V v2.2 Power Supply,39,.99,242,Rosewill,RD500-2SB
N82E16817153166,Thermaltake TR2 TR-600 600W ATX12V v2.3 SLI Ready CrossFire Ready Power Supply,54,.99,248,Thermaltake,TR-600
N82E16817139040,CORSAIR CX series CX750 750W 80 PLUS BRONZE Haswell Ready ATX12V & EPS12V Power Supply,69,.99,250,CORSAIR,CX750
N82E16817182132,Rosewill HIVE Series HIVE-650 Continuous 650W@40°C Power Supply,64,.99,264,Rosewill,HIVE-650S
9SIA2F84BC9224,EVGA SuperNOVA 850 G2 220-G2-0850-XR 80+ GOLD 850W Fully Modular EVGA ECO Mode Includes FREE Power On Self Tester Power Supply,113,.83,274,EVGA,220-G2-0850-XR
N82E16817170012,LOGISYS Computer PS480D-BK 480W ATX12V Power Supply,15,.99,281,LOGISYS Computer,PS480D-BK
9SIA1N83U90946,EVGA 500 W1 100-W1-0500-KR 80+ WHITE 500W Power Supply,42,.39,287,EVGA,100-W1-500-KR
9SIA4H81E87627,PC Power & Cooling ZT Series 750 Watt 80+ Bronze Fully-Modular Active PFC Performance Grade ATX PC Power Supply (OCZ-ZT750W),131,.78,288,OCZ,OCZ-ZT750W
9SIA85V4X22271,LOGISYS Computer PS480D 480W ATX12V Power Supply,27,.98,301,LOGISYS Computer,PS480D
9SIA85V3RA7634,CORSAIR CX-M series CX600M 600W 80 PLUS BRONZE Active PFC ATX12V & EPS12V Modular Power Supply,133,.40,318,CORSAIR,CX600M
9SIA0ZX2C28987,Antec EarthWatts EA-650 GREEN 650W ATX12V v2.3 SLI Ready CrossFire Certified 80 PLUS BRONZE Certified Active PFC Power Supply - Intel Haswell Fully Compatible,79,.85,320,Antec,EA-650 GREEN
N82E16817151095,SeaSonic M12II 620 Bronze 620W ATX12V V2.3 / EPS 12V V2.91 SLI Ready 80 PLUS BRONZE Certified Full Modular Active PFC Power Supply,59,.99,339,SeaSonic,M12II 620 Bronze
N82E16817182133,"Rosewill Hive-750, Hive Series 750W Modular Power Supply, 80 PLUS Bronze Certified, Single +12V Rail, Intel 4th Gen CPU Ready, SLI & CrossFire Ready",69,.99,361,Rosewill,HIVE-750S
N82E16817438017,EVGA SuperNOVA 750 G2 220-G2-0750-XR 80+ GOLD 750W Fully Modular EVGA ECO Mode Includes FREE Power On Self Tester Power Supply,99,.99,382,EVGA,220-G2-0750-XR
N82E16817139051,CORSAIR CX-M series CX750M 750W 80 PLUS BRONZE Haswell Ready ATX12V & EPS12V Modular Power Supply,79,.99,434,CORSAIR,CX750M
9SIA0ZX2C63712,RAIDMAX RX-380K 380W ATX12V Power Supply,29,.12,468,RAIDMAX,RX-380K
9SIA9PV3ZB3665,LOGISYS Computer PS550ABK 550Watts ATX12V Power Supply With SATA and 20/24 Pin connectors.,27,.99,545,LOGISYS Computer,PS550ABK
N82E16817371033,Antec EarthWatts Green EA-380D Green 380W Continuous power ATX12V v2.3 / EPS12V 80 PLUS BRONZE Certified Active PFC Power Supply - Intel Haswell Fully Compatible,48,.99,580,Antec,EA-380D Green
9SIA1N83YW7759,Cooler Master Elite Power - 460W Power Supply,41,.38,599,COOLER MASTER,RS-460-PSAR-I3
N82E16817182044,Rosewill Stallion Series RD500-2DB 500W ATX12V    Power Supply,49,.99,613,Rosewill,RD500-2DB
N82E16817182188,"Rosewill RBR1000-MS - BRONZE Series - 1000-Watt Active PFC Power Supply - Continuous @ 104 Deg. F (40C), 80 PLUS Bronze, Semi-Modular Cable Design, ATX 12V v2.3 / EPS 12V, SLI & CrossFire Ready",99,.99,644,Rosewill,RBR1000-MS
9SIA0ZX5B47142,hec HP585DB 585W ATX12V Power Supply - Power Cord Included,36,.62,690,hec,HP585DB
9SIA4H81E87031,PC Power & Cooling ModXStream Pro Series 500 Watt 80+ Semi-Modular Active PFC Performance Grade ATX PC Power Supply (OCZ500MXSP),69,.99,690,OCZ,OCZ500MXSP
N82E16817151088,SeaSonic X Series X650 Gold (SS-650KM Active PFC F3) 650W ATX12V V2.3/EPS 12V V2.91 SLI Ready CrossFire Ready 80 PLUS GOLD Certified Full Modular Active PFC Power Supply New 4th Gen CPU Certified,99,.99,721,SeaSonic,X650 Gold (SS-650KM3 Active PFC)
N82E16817148008,APEVIA ATX-AS520W-BK 520W ATX Power Supply,39,.99,741,APEVIA,ATX-AS520W-BK
N82E16817139027,CORSAIR CX series CX500 500W 80 PLUS BRONZE Active PFC ATX12V & EPS12V Power Supply,54,.99,750,CORSAIR,CX500 (CP-9020047-NA)
N82E16817152036,"RAIDMAX HYBRID 2 RX-730SS 730W ATX12V V2.2/ EPS12V SLI Ready CrossFire Ready Modular Power Supply, New Version with Build-in LED Fan On/Off Switch",59,.99,785,RAIDMAX,RX-730SS
9SIA85V3KV5702,PC Power & Cooling Fatal1ty Gaming Series 550 Watt 80+ Semi-Modular Active PFC Performance Grade ATX PC Power Supply (OCZ550FTY),95,.09,877,OCZ,OCZ550FTY
N82E16817139028,CORSAIR CX Series CX600 600W 80 PLUS BRONZE Active PFC ATX12V & EPS12V Power Supply,55,.99,887,CORSAIR,CX600 (CP-9020048-NA)
9SIA10V3GB1427,LOGISYS Computer PS575XBK 575W ATX12V SLI Ready Power Supply,29,.95,890,LOGISYS Computer,PS575XBK
9SIA85V50Y2180,CORSAIR HX Series HX850 850W ATX12V 2.3 / EPS12V 2.91 SLI Ready CrossFire Ready 80 PLUS GOLD Certified Modular Active PFC Power Supply New 4th Gen CPU Certified Haswell Ready,249,.89,"1,018",CORSAIR,HX850
N82E16817139026,CORSAIR CX series CX430 430W 80 PLUS BRONZE Active PFC ATX12V & EPS12V Power Supply,39,.99,"1,124",CORSAIR,CX430 (CP-9020046-NA)
9SIA85V4AH5079,CORSAIR HX Series HX750 750W ATX12V 2.3 / EPS12V 2.91 SLI Ready CrossFire Ready 80 PLUS GOLD Certified Modular Active PFC Power Supply New 4th Gen CPU Certified Haswell Ready,259,.89,"1,313",CORSAIR,HX750
N82E16817152028,"RAIDMAX HYBRID 2 RX-530SS 530W ATX12V V2.2/ EPS12V SLI Ready CrossFire Ready Modular Power Supply, New Version with Build-in LED Fan On/Off Switch",46,.99,"1,341",RAIDMAX,RX-530SS
N82E16817153023,Thermaltake TR2 W0070 430W ATX 12V 2.2 ErP Lot 6 Power Supply,38,.99,"2,835",Thermaltake,W0070
